trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726554450_5..S09R,038750_5..S09R,5,1,1726554450,05 0627+ 238/FLA,1726574170,1726574176,813,0,0
1726554480_4..S06R,038800_4..S06R,4,1,1726554480,04 0628  WDL/UTI,1726572786,1726572796,629,0,0
1726554480_5..N71R,038800_5..N71R,5,0,1726554480,05 0628  FLA/DYR,1726573585,1726573591,735,0,0
1726554480_7..N,038800_7..N,7,0,1726554480,07 0628 34H/MST,1726571116,1726571121,410,0,0
1726554480_7X..S,038800_7X..S,7X,1,1726554480,07 0628 MST/34H,1726571131,1726571136,412,0,0
1726554510_GS.S04R,038850_GS.S04R,GS,1,1726554510,0S 0628+ TSS/GCS,1726568988,1726569001,150,0,0
1726554540_1..S03R,038900_1..S03R,1,1,1726554540,01 0629  242/SFT,1726572381,1726572391,575,0,0
1726554540_3..S01R,038900_3..S01R,3,1,1726554540,03 0629  148/NLT,1726572711,1726572721,619,0,0
1726554570_2..S05R,038950_2..S05R,2,1,1726554570,02 0629+ 241/FLA,1726575061,1726575070,931,0,0
1726554600_GS.N01R,039000_GS.N01R,GS,0,1726554600,0S 0630  GCS/TSS,1726569078,1726569093,138,0,0
1726554690_1..N03R,039150_1..N03R,1,0,1726554690,01 0631+ SFT/242,1726572511,1726572516,572,0,0
1726554690_6..S03R,039150_6..S03R,6,1,1726554690,06 0631+ 177/BBR,1726572076,1726572081,514,0,0
1726554720_2..S05R,039200_2..S05R,2,1,1726554720,02 0632  241/FLA,1726575211,1726575220,931,0,0
1726554720_4..S34R,039200_4..S34R,4,1,1726554720,04 0632  WDL/UTI,1726573150,1726573156,657,0,0
1726554720_7..N,039200_7..N,7,0,1726554720,07 0632 34H/MST,1726571451,1726571461,441,0,0
1726554750_7X..S,039250_7X..S,7X,1,1726554750,07 0632+ MST/34H,1726571376,1726571386,418,0,0
1726554810_GS.S01R,039350_GS.S01R,GS,1,1726554810,0S 0633+ TSS/GCS,1726569258,1726569273,152,0,0
1726554870_6..N01R,039450_6..N01R,6,0,1726554870,06 0634+ BBR/PEL,1726572831,1726572841,615,0,0
1726554870_7..S,039450_7..S,7,1,1726554870,07 0634+ MST/34H,1726571481,1726571491,432,0,0
1726554900_1..S03R,039500_1..S03R,1,1,1726554900,01 0635  242/SFT,1726572741,1726572751,581,0,0
1726554900_2..N01R,039500_2..N01R,2,0,1726554900,02 0635  FLA/241,1726575010,1726575016,882,0,0
1726554900_2..S05R,039500_2..S05R,2,1,1726554900,02 0635  241/FLA,1726575826,1726575835,991,0,0
1726554900_7..N,039500_7..N,7,0,1726554900,07 0635 34H/MST,1726571626,1726571631,451,0,0
1726554900_GS.N04R,039500_GS.N04R,GS,0,1726554900,0S 0635  GCS/TSS,1726569363,1726569378,140,0,0
1726554930_3..N01R,039550_3..N01R,3,0,1726554930,03 0635+ NLT/148,1726573420,1726573426,671,0,0
1726554990_5..S04R,039650_5..S04R,5,1,1726554990,05 0636+ DYR/FLA,1726574521,1726574530,817,0,0
1726555020_4..S34R,039700_4..S34R,4,1,1726555020,04 0637  WDL/UTI,1726573375,1726573381,665,0,0
1726555020_6..S,039700_6..S,6X,1,1726555020,06 0637  PEL/BBR,1726573066,1726573071,160,0,0
1726555020_6..S02R,039700_6..S02R,6X,1,1726555020,06 0637  PEL/BBR,1726571841,1726571851,461,0,0
1726555050_7X..S,039750_7X..S,7X,1,1726555050,07 0637+ MST/34H,1726571631,1726571641,433,0,0
1726555080_5..N71R,039800_5..N71R,5,0,1726555080,05 0638  FLA/DYR,1726574005,1726574011,749,0,0
1726555080_7..N,039800_7..N,7,0,1726555080,07 0638 34H/MST,1726571746,1726571751,448,0,0
1726555110_1..N03R,039850_1..N03R,1,0,1726555110,01 0638+ SFT/242,1726572991,1726572996,614,0,0
1726555110_GS.S04R,039850_GS.S04R,GS,1,1726555110,0S 0638+ TSS/GCS,1726569561,1726569571,157,0,0
1726555170_5..S09R,039950_5..S09R,5,1,1726555170,05 0639+ 238/FLA,1726574800,1726574806,854,0,0
1726555200_6..S03R,040000_6..S03R,6,1,1726555200,06 0640  177/BBR,1726572636,1726572646,547,0,0
1726555200_GS.N01R,040000_GS.N01R,GS,0,1726555200,0S 0640  GCS/TSS,1726569661,1726569666,150,0,0
1726555290_3..S01R,040150_3..S01R,3,1,1726555290,03 0641+ 148/NLT,1726573801,1726573810,702,0,0
1726555290_4..N06R,040150_4..N06R,4,0,1726555290,04 0641+ UTI/WDL,1726573591,1726573600,674,0,0
1726555290_7..N,040150_7..N,7,0,1726555290,07 0641+ 34H/MST,1726571946,1726571956,461,0,0
1726555320_2..S05R,040200_2..S05R,2,1,1726555320,02 0642  241/FLA,1726569681,1726569721,153,0,0
1726555350_1..S04R,040250_1..S04R,1,1,1726555350,01 0642+ 238/SFT,1726573321,1726573330,638,0,0
1726555350_6..N01R,040250_6..N01R,6,0,1726555350,06 0642+ BBR/PEL,1726573180,1726573186,619,0,0
1726555350_7X..S,040250_7X..S,7X,1,1726555350,07 0642+ MST/34H,1726571916,1726571926,457,0,0
1726555380_4..S34R,040300_4..S34R,4,1,1726555380,04 0643  WDL/UTI,1726573621,1726573630,678,0,0
1726555380_5..N01R,040300_5..N01R,5,0,1726555380,05 0643  180/DYR,1726570521,1726570531,265,0,0
1726555410_7..N,040350_7..N,7,0,1726555410,07 0643+ 34H/MST,1726572171,1726572181,475,0,0
1726555410_GS.S01R,040350_GS.S01R,GS,1,1726555410,0S 0643+ TSS/GCS,1726569856,1726569861,176,0,0
1726555470_7..S,040450_7..S,7,1,1726555470,07 0644+ 111/34H,1726571761,1726571766,420,0,0
1726555500_2..N01R,040500_2..N01R,2,0,1726555500,02 0645  FLA/241,1726575595,1726575601,917,0,0
1726555500_3..N01R,040500_3..N01R,3,0,1726555500,03 0645  NLT/148,1726574161,1726574170,729,0,0
1726555500_6..S02R,040500_6..S02R,6X,1,1726555500,06 0645  PEL/BBR,1726573396,1726573405,627,0,0
1726555500_GS.N04R,040500_GS.N04R,GS,0,1726555500,0S 0645  GCS/TSS,1726569966,1726569976,170,0,0
1726555560_1..S03R,040600_1..S03R,1,1,1726555560,01 0646  242/SFT,1726573636,1726573645,659,0,0
1726555560_7..N,040600_7..N,7,0,1726555560,07 0646 34H/MST,1726572351,1726572361,499,0,0
1726555590_1..N03R,040650_1..N03R,1,0,1726555590,01 0646+ SFT/242,1726573180,1726573186,598,0,0
1726555590_5..S09R,040650_5..S09R,5,1,1726555590,05 0646+ 238/FLA,1726575475,1726575481,903,0,0
1726555590_7..S,040650_7..S,7,1,1726555590,07 0646+ MST/34H,1726572316,1726572321,392,0,0
1726555650_2..S05R,040750_2..S05R,2,1,1726555650,02 0647+ 241/FLA,1726576201,1726576210,1000,0,0
1726555680_7..N,040800_7..N,7,0,1726555680,07 0648 34H/MST,1726572621,1726572631,531,0,0
1726555710_5..N71R,040850_5..N71R,5,0,1726555710,05 0648+ FLA/DYR,1726575001,1726575010,840,0,0
1726555710_6..S03R,040850_6..S03R,6,1,1726555710,06 0648+ 177/BBR,1726573231,1726573240,605,0,0
1726555710_GS.S04R,040850_GS.S04R,GS,1,1726555710,0S 0648+ TSS/GCS,1726570161,1726570171,196,0,0
1726555740_3..S01R,040900_3..S01R,3,1,1726555740,03 0649  148/NLT,1726573906,1726573915,695,0,0
1726555740_4..S34R,040900_4..S34R,4,1,1726555740,04 0649  WDL/UTI,1726573981,1726573990,705,0,0
1726555770_6..N01R,040950_6..N01R,6,0,1726555770,06 0649+ BBR/PEL,1726573735,1726573741,672,0,0
1726555800_5..S04R,041000_5..S04R,5,1,1726555800,05 0650  DYR/FLA,1726575961,1726575970,947,0,0
1726555800_GS.N01R,041000_GS.N01R,GS,0,1726555800,0S 0650  GCS/TSS,1726570266,1726570276,189,0,0
1726555830_7..N,041050_7..N,7,0,1726555830,07 0650+ 34H/MST,1726572751,1726572756,536,0,0
1726555890_4..N06R,041150_4..N06R,4,0,1726555890,04 0651+ UTI/WDL,1726574290,1726574296,748,0,0
1726555920_6..S02R,041200_6..S02R,6X,1,1726555920,06 0652  PEL/BBR,1726574020,1726574026,689,0,0
1726555950_1..S04R,041250_1..S04R,1,1,1726555950,01 0652+ 238/SFT,1726574026,1726574035,690,0,0
1726555950_7..N,041250_7..N,7,0,1726555950,07 0652+ 34H/MST,1726572906,1726572916,547,0,0
1726555950_7X..S,041250_7X..S,7X,1,1726555950,07 0652+ MST/34H,1726572561,1726572571,501,0,0
1726556010_2..S05R,041350_2..S05R,2,1,1726556010,02 0653+ 241/FLA,1726576690,1726576696,1044,0,0
1726556010_GS.S01R,041350_GS.S01R,GS,1,1726556010,0S 0653+ TSS/GCS,1726570456,1726570461,214,0,0
1726556070_1..N03R,041450_1..N03R,1,0,1726556070,01 0654+ SFT/242,1726573801,1726573810,660,0,0
1726556070_7..S,041450_7..S,7,1,1726556070,07 0654+ MST/34H,1726572781,1726572786,523,0,0
1726556100_2..N01R,041500_2..N01R,2,0,1726556100,02 0655  FLA/241,1726576501,1726576510,996,0,0
1726556100_3..N01R,041500_3..N01R,3,0,1726556100,03 0655  NLT/148,1726574566,1726574575,738,0,0
1726556100_3..S01R,041500_3..S01R,3,1,1726556100,03 0655  148/NLT,1726574221,1726574230,692,0,0
1726556100_6..S,041500_6..S,6,1,1726556100,06 0655  177/BBR,1726573636,1726573645,154,0,0
1726556100_6..S03R,041500_6..S03R,6,1,1726556100,06 0655  177/BBR,1726572466,1726572471,459,0,0
1726556100_7..N,041500_7..N,7,0,1726556100,07 0655 34H/WPT,1726572481,1726572486,481,0,0
1726556100_GS.N04R,041500_GS.N04R,GS,0,1726556100,0S 0655  GCS/TSS,1726570566,1726570576,206,0,0
1726556130_1..S03R,041550_1..S03R,1,1,1726556130,01 0655+ 242/SFT,1726574146,1726574155,683,0,0
1726556160_6..N01R,041600_6..N01R,6,0,1726556160,06 0656  BBR/PEL,1726574101,1726574110,677,0,0
1726556250_7X..S,041750_7X..S,7X,1,1726556250,07 0657+ MST/34H,1726572931,1726572936,524,0,0
1726556280_5..S09R,041800_5..S09R,5,1,1726556280,05 0658  238/FLA,1726576315,1726576321,971,0,0
1726556280_7..N,041800_7..N,7,0,1726556280,07 0658 34H/MST,1726573116,1726573126,549,0,0
1726556310_4..S34R,041850_4..S34R,4,1,1726556310,04 0658+ WDL/UTI,1726575046,1726575055,802,0,0
1726556310_GS.S04R,041850_GS.S04R,GS,1,1726556310,0S 0658+ TSS/GCS,1726570761,1726570771,232,0,0
1726556340_6..S02R,041900_6..S02R,6X,1,1726556340,06 0659  PEL/BBR,1726574401,1726574410,716,0,0
1726556370_5..S06R,041950_5..S06R,5,1,1726556370,05 0659+ DYR/UTI,1726575376,1726575385,846,0,0
1726556400_4..S39R,042000_4..S39R,4,1,1726556400,04 0700  KGB/UTI,1726574371,1726574380,647,0,0
1726556400_7..N,042000_7..N,7,0,1726556400,07 0700 34H/MST,1726573306,1726573315,567,0,0
1726556400_GS.N01R,042000_GS.N01R,GS,0,1726556400,0S 0700  GCS/TSS,1726570866,1726570876,224,0,0
1726556430_2..S05R,042050_2..S05R,2,1,1726556430,02 0700+ 241/FLA,1726577191,1726577204,1051,0,0
1726556460_3..S01R,042100_3..S01R,3,1,1726556460,03 0701  148/NLT,1726574770,1726574776,743,0,0
1726556460_5..N71R,042100_5..N71R,5,0,1726556460,05 0701  FLA/DYR,1726575991,1726576000,906,0,0
1726556490_4..N06R,042150_4..N06R,4,0,1726556490,04 0701+ UTI/WDL,1726574821,1726574830,761,0,0
1726556520_1..S04R,042200_1..S04R,1,1,1726556520,01 0702  238/SFT,1726574461,1726574470,692,0,0
1726556550_1..N03R,042250_1..N03R,1,0,1726556550,01 0702+ SFT/242,1726574350,1726574356,687,0,0
1726556550_2..S06R,042250_2..S06R,2,1,1726556550,02 0702+ 241/NLT,1726577746,1726577759,1115,0,0
1726556550_3..N01R,042250_3..N01R,3,0,1726556550,03 0702+ NLT/148,1726575325,1726575331,817,0,0
1726556550_6..N01R,042250_6..N01R,6,0,1726556550,06 0702+ BBR/PEL,1726574476,1726574485,704,0,0
1726556550_6..S03R,042250_6..S03R,6,1,1726556550,06 0702+ 177/BBR,1726574176,1726574191,665,0,0
1726556550_7..N,042250_7..N,7,0,1726556550,07 0702+ 34H/MST,1726573486,1726573495,580,0,0
1726556550_7X..S,042250_7X..S,7X,1,1726556550,07 0702+ MST/34H,1726573186,1726573195,540,0,0
1726556610_4..S34R,042350_4..S34R,4,1,1726556610,04 0703+ WDL/UTI,1726575541,1726575550,846,0,0
1726556610_GS.S01R,042350_GS.S01R,GS,1,1726556610,0S 0703+ TSS/GCS,1726571061,1726571071,250,0,0
1726556670_2..N01R,042450_2..N01R,2,0,1726556670,02 0704+ FLA/241,1726576801,1726576814,1012,0,0
1726556670_4..N06R,042450_4..N06R,4,0,1726556670,04 0704+ UTI/WDL,1726575070,1726575076,783,0,0
1726556670_7..S,042450_7..S,7,1,1726556670,07 0704+ MST/34H,1726573300,1726573306,547,0,0
1726556700_6..S,042500_6..S,6X,1,1726556700,/6 0705  PEL/BBR,1726574926,1726574935,59,0,0
1726556700_6..S02R,042500_6..S02R,6X,1,1726556700,06 0705  PEL/BBR,1726574431,1726574440,674,0,0
1726556700_7..N,042500_7..N,7,0,1726556700,07 0705 34H/111,1726573101,1726573111,519,0,0
1726556700_GS.N04R,042500_GS.N04R,GS,0,1726556700,0S 0705  GCS/TSS,1726571176,1726571181,241,0,0
1726556730_1..S03R,042550_1..S03R,1,1,1726556730,01 0705+ 242/SFT,1726575046,1726575055,756,0,0
1726556850_5..S04R,042750_5..S04R,5,1,1726556850,05 0707+ DYR/FLA,1726576471,1726576480,946,0,0
1726556850_7..N,042750_7..N,7,0,1726556850,07 0707+ 34H/111,1726573201,1726573210,517,0,0
1726556850_7X..S,042750_7X..S,7X,1,1726556850,07 0707+ MST/34H,1726573456,1726573465,551,0,0
1726556880_4..S34R,042800_4..S34R,4,1,1726556880,04 0708  WDL/UTI,1726575715,1726575721,845,0,0
1726556880_5..S15R,042800_5..S15R,5,1,1726556880,05 0708  238/UTI,1726576216,1726576225,912,0,0
1726556880_6..N03R,042800_6..N03R,6,0,1726556880,06 0708  BBR/177,1726574275,1726574281,653,0,0
1726556910_3..N01R,042850_3..N01R,3,0,1726556910,03 0708+ NLT/148,1726575991,1726576000,882,0,0
1726556910_5..N71R,042850_5..N71R,5,0,1726556910,05 0708+ FLA/DYR,1726576606,1726576615,962,0,0
1726556910_6..S02R,042850_6..S02R,6X,1,1726556910,06 0708+ PEL/BBR,1726575526,1726575535,820,0,0
1726556910_GS.S04R,042850_GS.S04R,GS,1,1726556910,0S 0708+ TSS/GCS,1726571371,1726571376,267,0,0
1726556940_6..S03R,042900_6..S03R,6,1,1726556940,06 0709  177/BBR,1726574665,1726574671,705,0,0
1726557000_3..S01R,043000_3..S01R,3,1,1726557000,03 0710  148/NLT,1726575361,1726575370,770,0,0
1726557000_7..N,043000_7..N,7,0,1726557000,07 0710 34H/MST,1726573786,1726573795,585,0,0
1726557000_GS.N01R,043000_GS.N01R,GS,0,1726557000,0S 0710  GCS/TSS,1726571461,1726571466,251,0,0
1726557030_1..N03R,043050_1..N03R,1,0,1726557030,01 0710+ SFT/242,1726574911,1726574920,710,0,0
1726557030_4..N03R,043050_4..N03R,4,0,1726557030,04 0710+ NLT/WDL,1726576375,1726576381,905,0,0
1726557090_2..S07R,043150_2..S07R,2,1,1726557090,02 0711+ 238/FLA,1726577611,1726577624,1038,0,0
1726557090_4..N06R,043150_4..N06R,4,0,1726557090,04 0711+ UTI/WDL,1726575475,1726575481,785,0,0
1726557120_1..S04R,043200_1..S04R,1,1,1726557120,01 0712  238/SFT,1726571916,1726571926,264,0,0
1726557120_6..N01R,043200_6..N01R,6,0,1726557120,06 0712  BBR/PEL,1726575205,1726575211,749,0,0
1726557150_7..N,043250_7..N,7,0,1726557150,07 0712+ 34H/MST,1726573975,1726573981,593,0,0
1726557150_7X..S,043250_7X..S,7X,1,1726557150,07 0712+ MST/34H,1726573540,1726573546,535,0,0
1726557180_6..S,043300_6..S,6X,1,1726557180,/6 0713  PEL/BBR,1726575115,1726575121,158,0,0
1726557180_6..S02R,043300_6..S02R,6X,1,1726557180,06 0713  PEL/BBR,1726573921,1726573930,579,0,0
1726557210_2..N01R,043350_2..N01R,2,0,1726557210,02 0713+ FLA/241,1726577326,1726577339,1013,0,0
1726557210_4..N06R,043350_4..N06R,4,0,1726557210,04 0713+ UTI/WDL,1726575811,1726575820,830,0,0
1726557210_GS.S01R,043350_GS.S01R,GS,1,1726557210,0S 0713+ TSS/GCS,1726571676,1726571686,280,0,0
1726557240_4..S36R,043400_4..S36R,4,1,1726557240,04 0714  BPK/UTI,1726575901,1726575910,834,0,0
1726557240_7..S,043400_7..S,7,1,1726557240,07 0714 111/34H,1726573705,1726573711,552,0,0
1726557240_GS.N04R,043400_GS.N04R,GS,0,1726557240,0S 0714  GCS/TSS,1726571746,1726571751,289,0,0
1726557270_1..S03R,043450_1..S03R,1,1,1726557270,01 0714+ 242/SFT,1726571961,1726571971,318,0,0
1726557270_4..S35R,043450_4..S35R,4,1,1726557270,04 0714+ WDL/BWG,1726574851,1726574860,702,0,0
1726557270_7..S,043450_7..S,7,1,1726557270,07 0714+ MST/34H,1726573861,1726573870,554,0,0
1726557300_6..S,043500_6..S,6,1,1726557300,/6 0715  177/BBR,1726575316,1726575325,194,0,0
1726557300_6..S03R,043500_6..S03R,6,1,1726557300,06 0715  177/BBR,1726573771,1726573780,519,0,0
1726557300_7..N,043500_7..N,7,0,1726557300,07 0715 34H/WPT,1726573756,1726573765,540,0,0
1726557360_1..S04R,043600_1..S04R,1,1,1726557360,E1 0716  238/SFT,1726575346,1726575355,456,0,0
1726557360_3..S01R,043600_3..S01R,3,1,1726557360,03 0716  148/NLT,1726575895,1726575901,801,0,0
1726557390_5..N62R,043650_5..N62R,5,0,1726557390,05 0716+ NLT/DYR,1726577251,1726577266,966,0,0
1726557390_5..S04R,043650_5..S04R,5,1,1726557390,05 0716+ DYR/FLA,1726576921,1726576936,931,0,0
1726557390_5..S09R,043650_5..S09R,5,1,1726557390,05 0716+ 238/FLA,1726577476,1726577491,991,0,0
1726557390_6..N03R,043650_6..N03R,6,0,1726557390,06 0716+ BBR/177,1726574716,1726574725,644,0,0
1726557450_5..N71R,043750_5..N71R,5,0,1726557450,05 0717+ FLA/DYR,1726576801,1726576814,920,0,0
1726557450_7..N,043750_7..N,7,0,1726557450,07 0717+ 34H/MST,1726574161,1726574170,586,0,0
1726557450_7X..S,043750_7X..S,7X,1,1726557450,07 0717+ MST/34H,1726574020,1726574026,567,0,0
1726557450_GS.S04R,043750_GS.S04R,GS,1,1726557450,0S 0717+ TSS/GCS,1726571901,1726571911,270,0,0
1726557480_2..S05R,043800_2..S05R,2,1,1726557480,02 0718  241/FLA,1726578256,1726578271,1080,0,0
1726557480_6..S02R,043800_6..S02R,6X,1,1726557480,06 0718  PEL/BBR,1726575811,1726575820,790,0,0
1726557480_GS.N01R,043800_GS.N01R,GS,0,1726557480,0S 0718  GCS/TSS,1726571961,1726571971,278,0,0
1726557510_1..N03R,043850_1..N03R,1,0,1726557510,01 0718+ SFT/242,1726575505,1726575511,749,0,0
1726557510_1..S03R,043850_1..S03R,1,1,1726557510,01 0718+ 242/SFT,1726575766,1726575775,784,0,0
1726557510_4..S34R,043850_4..S34R,4,1,1726557510,04 0718+ WDL/UTI,1726576405,1726576411,869,0,0
1726557540_3..N01R,043900_3..N01R,3,0,1726557540,03 0719  NLT/148,1726576291,1726576300,854,0,0
1726557600_4..N06R,044000_4..N06R,4,0,1726557600,04 0720  UTI/WDL,1726576201,1726576210,802,0,0
1726557600_7..N,044000_7..N,7,0,1726557600,07 0720 34H/MST,1726574356,1726574365,591,0,0
1726557660_6..N01R,044100_6..N01R,6,0,1726557660,06 0721  BBR/PEL,1726575946,1726575955,768,0,0
1726557690_2..S05R,044150_2..S05R,2,1,1726557690,02 0721+ 241/FLA,1726578496,1726578511,1044,0,0
1726557690_GS.S01R,044150_GS.S01R,GS,1,1726557690,0S 0721+ TSS/GCS,1726572156,1726572166,264,0,0
1726557720_1..S03R,044200_1..S03R,1,1,1726557720,E1 0722  242/SFT,1726575646,1726575655,490,0,0
1726557720_3..S,044200_3..S,3,1,1726557720,03 0722  148/NLT,1726576951,1726576966,534,1,0
1726557720_3..S01R,044200_3..S01R,3,1,1726557720,03 0722  148/NLT,1726572756,1726572766,344,0,0
1726557720_GS.N04R,044200_GS.N04R,GS,0,1726557720,0S 0722  GCS/TSS,1726572231,1726572241,274,0,0
1726557750_4..S34R,044250_4..S34R,4,1,1726557750,04 0722+ WDL/UTI,1726576585,1726576591,853,0,0
1726557750_7..N,044250_7..N,7,0,1726557750,07 0722+ 34H/MST,1726574461,1726574470,584,0,0
1726557750_7X..S,044250_7X..S,7X,1,1726557750,07 0722+ MST/34H,1726574161,1726574170,545,0,0
1726557780_1..S04R,044300_1..S04R,1,1,1726557780,01 0723  238/SFT,1726575976,1726575985,720,0,0
1726557780_2..N01R,044300_2..N01R,2,0,1726557780,02 0723  FLA/241,1726577896,1726577909,1003,0,0
1726557780_2..N03R,044300_2..N03R,2,0,1726557780,02 0723  NLT/241,1726578271,1726578286,1041,0,0
1726557780_6..S02R,044300_6..S02R,6X,1,1726557780,06 0723  PEL/BBR,1726575946,1726575955,768,0,0
1726557840_6..S03R,044400_6..S03R,6,1,1726557840,06 0724  177/BBR,1726575676,1726575685,732,0,0
1726557870_7..S,044450_7..S,7,1,1726557870,07 0724+ MST/34H,1726574551,1726574560,584,0,0
1726557900_1..S03R,044500_1..S03R,1,1,1726557900,01 0725  242/SFT,1726576081,1726576090,746,0,0
1726557900_7..N,044500_7..N,7,0,1726557900,07 0725 34H/WPT,1726574326,1726574335,538,0,0
1726557930_6..N03R,044550_6..N03R,6,0,1726557930,06 0725+ BBR/177,1726575355,1726575361,649,0,0
1726557930_GS.S04R,044550_GS.S04R,GS,1,1726557930,0S 0725+ TSS/GCS,1726572411,1726572421,258,0,0
1726557960_5..S04R,044600_5..S04R,5,1,1726557960,05 0726  DYR/FLA,1726577866,1726577879,959,0,0
1726557960_GS.N01R,044600_GS.N01R,GS,0,1726557960,0S 0726  GCS/TSS,1726572426,1726572436,260,0,0
1726557990_1..N03R,044650_1..N03R,1,0,1726557990,01 0726+ SFT/242,1726576051,1726576060,742,0,0
1726558020_3..N01R,044700_3..N01R,3,0,1726558020,03 0727  NLT/148,1726576615,1726576621,817,0,0
1726558050_7..N,044750_7..N,7,0,1726558050,07 0727+ 34H/MST,1726574710,1726574716,578,0,0
1726558050_7X..S,044750_7X..S,7X,1,1726558050,07 0727+ MST/34H,1726574686,1726574695,575,0,0
1726558080_3..S,044800_3..S,3,1,1726558080,03 0728  148/NLT,1726576525,1726576531,451,0,0
1726558080_3..S01R,044800_3..S01R,3,1,1726558080,03 0728  148/NLT,1726573131,1726573141,354,0,0
1726558080_5..N84R,044800_5..N84R,5,0,1726558080,05 0728  FLA/180,1726576561,1726576570,810,0,0
1726558080_5..S09R,044800_5..S09R,5,1,1726558080,05 0728  238/FLA,1726578016,1726578031,976,0,0
1726558110_1..S03R,044850_1..S03R,1,1,1726558110,01 0728+ 242/SFT,1726576201,1726576210,761,0,0
1726558140_4..N06R,044900_4..N06R,4,0,1726558140,04 0729  UTI/WDL,1726576561,1726576570,810,0,0
1726558140_6..S02R,044900_6..S02R,6X,1,1726558140,06 0729  PEL/BBR,1726576216,1726576225,764,0,0
1726558170_2..S05R,044950_2..S05R,2,1,1726558170,02 0729+ 241/FLA,1726578646,1726578661,1034,0,0
1726558170_GS.S01R,044950_GS.S01R,GS,1,1726558170,0S 0729+ TSS/GCS,1726572646,1726572651,289,0,0
1726558200_GS.N04R,045000_GS.N04R,GS,0,1726558200,0S 0730  GCS/TSS,1726572681,1726572691,254,0,0
1726558230_4..S36R,045050_4..S36R,4,1,1726558230,04 0730+ BPK/UTI,1726576966,1726576979,813,0,0
1726558230_7..N,045050_7..N,7,0,1726558230,07 0730+ 34H/MST,1726574881,1726574890,350,0,0
1726558260_2..N01R,045100_2..N01R,2,0,1726558260,02 0731  FLA/241,1726579006,1726579021,1029,0,0
1726558260_4..S34R,045100_4..S34R,4,1,1726558260,04 0731  WDL/UTI,1726577191,1726577204,839,0,0
1726558290_7X..S,045150_7X..S,7X,1,1726558290,07 0731+ MST/34H,1726574800,1726574806,559,0,0
1726558350_1..N03R,045250_1..N03R,1,0,1726558350,01 0732+ SFT/242,1726576141,1726576150,714,0,0
1726558380_6..S03R,045300_6..S03R,6,1,1726558380,06 0733  177/BBR,1726576081,1726576090,706,0,0
1726558410_5..N71R,045350_5..N71R,5,0,1726558410,05 0733+ FLA/DYR,1726572966,1726572976,292,0,0
1726558410_6..N,045350_6..N,6,0,1726558410,06 0733+ BBR/177,1726576021,1726576030,21,0,0
1726558410_6..N03R,045350_6..N03R,6,0,1726558410,06 0733+ BBR/177,1726575700,1726575706,655,0,0
1726558410_7..S,045350_7..S,7,1,1726558410,07 0733+ MST/34H,1726575046,1726575055,568,0,0
1726558410_GS.S04R,045350_GS.S04R,GS,1,1726558410,0S 0733+ TSS/GCS,1726572861,1726572871,278,0,0
1726558440_1..S04R,045400_1..S04R,1,1,1726558440,01 0734  238/SFT,1726576381,1726576390,746,0,0
1726558440_3..S01R,045400_3..S01R,3,1,1726558440,03 0734  148/NLT,1726577161,1726577176,836,0,0
1726558440_7..N,045400_7..N,7,0,1726558440,07 0734 34H/MST,1726575205,1726575211,589,0,0
1726558440_GS.N01R,045400_GS.N01R,GS,0,1726558440,0S 0734  GCS/TSS,1726572921,1726572931,286,0,0
1726558470_2..S07R,045450_2..S07R,2,1,1726558470,02 0734+ 238/FLA,1726578961,1726578976,1025,0,0
1726558470_3..N01R,045450_3..N01R,3,0,1726558470,03 0734+ NLT/148,1726577311,1726577324,852,0,0
1726558470_4..N06R,045450_4..N06R,4,0,1726558470,04 0734+ UTI/WDL,1726576741,1726576754,794,0,0
1726558470_7..S,045450_7..S,7,1,1726558470,07 0734+ 111/34H,1726574950,1726574956,555,0,0
1726558500_4..S34R,045500_4..S34R,4,1,1726558500,04 0735  WDL/UTI,1726577386,1726577399,821,0,0
